Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sdo.json	10716	-	0	0	0	0	0	0	5	47	0	0	0	0	0	0	0	0	0	0	88	95	0	0	0	3	0	1
fsh-generated/resources/Bundle-exemple-bundle-resultat-recherche-decision-evaluation.json	2724	11	0	0	0	0	12	0	1	160	0	0	0	0	0	0	0	0	0	0	22	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-exemple-sdo-bundle-resultat-recherche-notifications-esms.json	12319	12	0	0	0	0	12	0	1	147	0	0	0	0	0	0	0	0	0	0	52	21	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-ESMSConsommateur.json	2504	10	0	0	1	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	31	31	0	1	0	1	0	0
fsh-generated/resources/CapabilityStatement-ESMSProducteur.json	1948	10	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	17	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-gestionnaire-sdo.json	2790	10	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-input-task-sdo-codesystem.json	4297	9	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	1	0	0	29	1761	0	0	0	1	0	0
fsh-generated/resources/Consent-exemple-consent.json	1058	10	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-exemple-esms-document-reference.json	756	11	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-exemple-sdo-document-reference.json	545	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-esms-bundle-resultat-recherche-decision-evaluation.json	1283	10	0	0	0	0	0	112	0	32	0	0	0	0	0	0	0	1	0	0	226	1117	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-esms-consent.json	3317	13	0	0	0	0	0	94	0	28	0	0	0	0	0	0	0	1	0	0	448	815	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-esms-document-reference.json	2350	10	0	0	0	0	0	106	0	24	0	0	0	0	0	0	0	1	0	0	465	692	0	0	0	15	0	0
fsh-generated/resources/StructureDefinition-sdo-bundle-resultat-recherche-notification-esms.json	1078	9	0	0	0	0	0	129	0	14	0	0	1	0	0	0	0	0	0	0	238	570	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-sdo-document-reference.json	3112	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	1	0	0	414	575	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-sdo-task.json	18774	5	1	0	0	0	0	83	0	314	0	0	0	0	0	0	0	1	0	0	1300	1475	0	0	0	27	0	2
fsh-generated/resources/Task-exemple-sdo-task.json	6501	3	0	0	0	0	0	0	1	37	0	0	0	0	0	0	0	0	0	0	34	15	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-document-reference-esms-valueset.json	781	2	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	10	1918	0	0	0	0	0	0
