Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sdo.json	11116	-	0	0	0	0	0	0	5	106	0	0	0	0	0	0	0	1	0	0	81	143	0	1	0	4	0	1
fsh-generated/resources/Bundle-exemple-bundle-resultat-recherche-decision-evaluation-elements.json	2535	11	1	0	0	1	9	0	0	15	0	0	0	0	0	0	0	0	0	0	18	19	0	0	0	0	0	0
fsh-generated/resources/Bundle-exemple-bundle-resultat-recherche-decision-evaluation.json	2724	5	0	0	0	0	4	0	0	195	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0
fsh-generated/resources/Bundle-exemple-sdo-bundle-resultat-recherche-notifications-esms.json	12319	7	0	0	0	0	8	0	1	52	0	0	0	0	0	0	0	0	0	0	36	34	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-ESMSConsommateur.json	2507	5	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	36	58	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-ESMSProducteur.json	1912	5	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-gestionnaire-sdo.json	2756	4	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	29	34	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-input-task-sdo-codesystem.json	4297	5	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	31	1651	0	0	0	1	0	0
fsh-generated/resources/Consent-exemple-consent.json	1058	4	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	14	19	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-exemple-esms-document-reference.json	756	4	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-exemple-sdo-document-reference.json	545	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-esms-bundle-resultat-recherche-decision-evaluation.json	1320	5	0	0	0	0	0	96	0	48	0	0	1	0	0	0	0	1	0	0	148	1169	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-esms-consent.json	3343	5	0	0	0	0	0	80	0	31	0	0	0	0	0	0	0	1	0	0	317	1110	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-esms-document-reference.json	2500	5	0	0	0	0	0	107	0	29	0	0	0	0	0	0	0	1	0	0	279	931	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-sdo-bundle-resultat-recherche-notification-esms.json	1127	5	0	0	1	0	0	118	0	21	0	0	0	0	0	0	0	1	0	0	128	593	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-sdo-document-reference.json	3204	5	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	250	696	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-sdo-task.json	18856	10	0	0	0	0	0	73	0	142	0	0	1	0	0	0	0	2	0	0	649	1519	0	0	0	31	1	1
fsh-generated/resources/Task-exemple-sdo-task.json	6501	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	8	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-document-reference-esms-valueset.json	781	4	0	0	0	0	0	0	1	153	0	0	0	0	0	0	0	0	0	0	8	1826	0	0	0	1	0	1
