Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sdo.json	11116	-	0	0	0	0	0	0	4	78	0	0	0	0	0	0	0	1	0	0	126	178	0	0	0	5	0	3
fsh-generated/resources/Bundle-exemple-bundle-resultat-recherche-decision-evaluation-elements.json	2535	12	1	0	0	1	18	0	0	14	0	0	0	0	0	0	0	0	0	0	27	13	0	0	0	0	0	0
fsh-generated/resources/Bundle-exemple-bundle-resultat-recherche-decision-evaluation.json	2724	9	0	0	0	0	12	0	0	405	0	0	0	0	0	0	0	0	0	0	25	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-exemple-sdo-bundle-resultat-recherche-notifications-esms.json	12319	11	0	0	0	0	18	0	1	47	0	0	0	0	0	0	0	0	0	0	63	21	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-ESMSConsommateur.json	2507	10	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	46	47	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-ESMSProducteur.json	1912	8	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	40	26	0	0	0	1	0	1
fsh-generated/resources/CapabilityStatement-gestionnaire-sdo.json	2756	9	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	42	35	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-input-task-sdo-codesystem.json	4297	8	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	33	1853	0	0	0	1	0	0
fsh-generated/resources/Consent-exemple-consent.json	1058	9	1	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	16	26	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-exemple-esms-document-reference.json	756	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	170	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-exemple-sdo-document-reference.json	545	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-esms-bundle-resultat-recherche-decision-evaluation.json	1320	9	0	0	0	0	0	102	0	47	0	0	1	0	0	0	0	1	0	0	261	1047	0	0	0	6	0	2
fsh-generated/resources/StructureDefinition-esms-consent.json	3343	9	0	0	0	0	0	153	0	32	0	0	0	0	0	0	0	1	0	0	489	1082	0	0	0	13	0	3
fsh-generated/resources/StructureDefinition-esms-document-reference.json	2500	9	0	0	0	0	0	107	0	27	0	0	0	0	0	0	0	1	0	0	413	707	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-sdo-bundle-resultat-recherche-notification-esms.json	1127	8	0	0	0	0	0	128	0	20	0	0	0	0	0	0	0	0	0	0	229	568	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-sdo-document-reference.json	3204	9	1	0	0	0	0	1	0	51	0	0	0	0	0	0	0	1	0	0	440	734	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-sdo-task.json	18856	14	0	0	0	0	0	76	1	204	0	0	1	0	0	0	0	2	0	0	1295	1807	0	0	0	35	0	1
fsh-generated/resources/Task-exemple-sdo-task.json	6501	11	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	17	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-document-reference-esms-valueset.json	781	8	0	0	0	0	0	0	0	217	0	0	0	0	0	0	0	0	0	0	12	1759	0	0	0	0	0	0
