Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sdo.json	11326	-	0	0	0	0	0	0	5	75	0	0	0	0	0	0	0	1	0	0	134	95	0	0	0	4	0	1
fsh-generated/resources/Bundle-exemple-bundle-resultat-recherche-decision-evaluation-elements.json	2535	27	1	0	0	0	9	0	1	15	0	0	0	0	0	0	0	0	0	0	37	18	0	0	0	0	0	0
fsh-generated/resources/Bundle-exemple-bundle-resultat-recherche-decision-evaluation.json	2724	18	0	0	0	0	4	0	0	183	0	0	0	0	0	0	0	0	0	0	28	17	0	0	0	0	0	0
fsh-generated/resources/Bundle-exemple-sdo-bundle-resultat-recherche-notifications-esms.json	12319	24	0	0	0	0	9	0	1	45	0	0	0	0	0	0	0	0	0	0	69	32	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-ESMSConsommateur.json	2507	21	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	46	38	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-ESMSProducteur.json	1912	19	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	42	19	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-gestionnaire-sdo.json	2756	20	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	50	67	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-input-task-sdo-codesystem.json	4297	20	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	45	2547	0	0	0	1	0	0
fsh-generated/resources/Consent-exemple-consent.json	1058	19	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-exemple-esms-document-reference.json	756	20	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-exemple-sdo-document-reference.json	545	17	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-esms-bundle-resultat-recherche-decision-evaluation.json	1283	20	0	0	0	0	0	107	0	49	0	0	0	0	0	0	0	1	0	0	263	1105	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-esms-consent.json	3273	21	0	0	0	0	0	95	0	45	0	0	0	0	0	0	0	2	0	0	493	893	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-esms-document-reference.json	2350	20	0	0	0	0	0	142	0	41	0	0	1	0	0	0	0	2	0	0	406	638	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-sdo-bundle-resultat-recherche-notification-esms.json	1078	21	0	0	0	0	0	144	0	29	0	0	0	0	0	0	0	1	0	0	226	375	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-sdo-document-reference.json	3112	21	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	392	549	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-sdo-task.json	18805	22	0	0	0	0	0	94	1	210	0	0	0	0	0	0	0	2	0	0	1248	1404	0	0	0	23	0	2
fsh-generated/resources/Task-exemple-sdo-task.json	6501	21	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	43	16	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-document-reference-esms-valueset.json	781	19	0	0	0	0	0	0	0	3071	0	0	0	0	0	0	0	0	0	0	13	3665	0	0	0	1	0	0
