Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sdo.json	4665	-	0	0	0	0	0	0	5	105	0	0	0	0	0	0	0	0	0	0	101	42	0	0	0	3	0	1
fsh-generated/resources/CodeSystem-type-carte-code-system.json	1028	7	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	15	1914	0	0	0	0	0	0
fsh-generated/resources/Patient-frpatient-exemple.json	450	4	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	4	11	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TypeCarteVS.json	434	4	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	10	4177	0	1	0	1	0	0
fsh-generated/resources/ValueSet-MeltingPotVS.json	895	6	0	0	0	0	0	0	0	249	0	0	0	0	1	0	0	0	0	0	7	181	0	0	0	0	0	0
fsh-generated/resources/ValueSet-EyeColorVS.json	689	4	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	5	187	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-competence-code-system.json	6340	24	0	0	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	36	116	0	0	0	2	0	0
fsh-generated/resources/ValueSet-ModifiedAdministrativeGender.json	666	4	1	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	7	51	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EyeColor.json	1812	10	0	0	0	0	0	50	0	58	0	0	0	0	0	0	0	1	0	0	55	575	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-patient.json	2618	15	0	0	0	0	0	481	0	238	0	0	0	0	0	0	0	1	0	0	296	1374	0	0	0	13	0	0
